key,0,1
6015,False,"Il a beaucoup de mal à s'endormir der<SoftHyphen/>niè<SoftHyphen/>re<SoftHyphen/>ment. Je ne sais plus quoi faire."
6016,False,"Allons, allons. Rendons visite à Marcelloix. Il n'aura aucun mal à le réparer."
6017,False,"J'suis désolée, grand-père. J'ai cassé le jouet que tu m'as offert. (snif)..."
6018,False,"Je... J'réparais les vitraux, et mon pied a glissé<Indent/>!"
6019,False,"Lâche tout, je te rattrape<Indent/>!"
6020,False,"À mon tour, ensuite<Indent/>!"
6021,False,"Haaaa, j'adore ces leçons de danse<Indent/>!"
6022,False,"Ça fait un bail qu'on a pas joué ensemble..."
6023,False,"Je ne pensais pas qu'ils me trouveraient si rapidement..."
6024,False,"Allons chercher les deux qui manquent<Indent/>!"
6025,False,"J'ai gagné<Indent/>! Je t'ai trouvé<Indent/>!"
6026,False,"Urgh... Haah..."
6027,False,"Désolé, cet accès à l'étage est réservé au personnel soignant."
6028,False,"Oui, ma mie. Je pourrai bientôt rentrer chez nous."
6029,False,"Tu te sens mieux, mon chou<Indent/>?"
6030,False,"Vivement que je puisse remarcher. Je veux voir Azurée autrement qu'en fauteuil roulant, moi."
6031,False,"Où est-ce que j'ai fourré cette pommade<Indent/>?"
6032,False,"Bien, je vois que ça a réussi à trouver le sommeil."
6033,False,"Je suis content d'avoir pu vous revoir<Indent/>!"
6034,False,"Merci d'avoir vérifié<Indent/>!"
6035,False,"Bien, pourvu que ça dure<Indent/>!"
6036,False,"Rien à signaler jusqu'ici, Chef<Indent/>!"
6037,False,"Nous avons le bon compte de planches, et elles sont toutes en parfait état."
6038,False,"Euh... Il y a le compte, là<Indent/>?"
6039,False,"Encore beaucoup de choses au programme<Indent/>?"
6040,False,"La liste est encore longue."
6041,False,"Bon ben, autant bosser si tout le monde se fiche de moi..."
6042,False,"Passons à la suite."
6043,False,"Ça me tire dans le dos à force de rester à quatre pattes comme ça..."
6044,False,"D'accord."
6045,False,"On apprend vite quand on commence."
6046,False,"Après ça, la pause<Indent/>! La chef a dit que c'était important aussi<Indent/>!"
6047,False,"Tu t'en sors mieux que moi<Indent/>!"
6048,False,"J'ai la chance d'avoir un bon professeur."
6049,False,"C'est ce que j'appelle du travail de pro<Indent/>!"
6050,False,"Tu t'en sors très bien."
6051,False,"Vous trouvez ça comment, Chef<Indent/>?"
6052,False,"Chef<Indent/>! Vous pourrez venir à l'étage, pour juger comment je m'en sors<Indent/>!?"
6053,False,"J'essaie de faire ça soigneusement pour pas y perdre un doigt..."
6054,False,"Le moindre clou qui dépasse, je tape<Indent/>!"
6055,False,"C'est du travail soigné, ça. Y a pas un défaut dans la pose."
6056,False,"Oui, aucun retard à déplorer<Indent/>!"
6057,False,"Et sinon, ça avance bien<Indent/>?"
6058,False,"Pas la peine de m'espionner, je bosse dur<Indent/>!"
6059,False,"Parfait. Nous sommes dans les temps<Indent/>!"
6060,False,"Le tout, c'est d'être concentré sur ce qu'on fait..."
6061,False,"De vrais pro<SoftHyphen/>fes<SoftHyphen/>sion<SoftHyphen/>nels<Indent/>!"
6062,False,"Bientôt la fin des travaux... et le début des au revoir..."
6063,False,"Faudra qu'on se rassemble tous ici pour célébrer ça..."
6064,False,"Parfait<Indent/>!"
6065,False,"Finissons ça vite fait. J'ai hâte de me baigner, moi<Indent/>!"
6066,False,"Nous avons tout ce qu'il nous faut, je crois."
6067,False,"Prends garde de ne pas tomber<Indent/>!"
6068,False,"On en voit le bout, alors garde la pêche<Indent/>!"
6069,False,"Fiouu<Indent/>! C'est haut<Indent/>! Enfin, profond..."
6070,False,"Quand j'y pense, les chefs vont rentrer quand on aura fini les travaux..."
6071,False,"Je m'y applique, Chef<Indent/>!"
6072,False,"Eh ben ça m'a l'air de tenir debout, tout ça."
6073,False,"Ce sera la pièce maîtresse. Il faut qu'elle soit impec."
6074,False,"Décidément, vous savez tout faire<Indent/>!"
6075,False,"J'ai maaaaleuuuuuhhh<Indent/>! Pourquoi personne ne m'aide<Indent/>!? Bouhouhou<Indent/>!"
6076,False,"Non, mais<Indent/>! Partez pas comme ça<Indent/>! JE SOUFFRE<Indent/>!"
6077,False,"Encore toi<Indent/>? Pfff..."
6078,False,"Tout a l'air relié comme il faut..."
6079,False,"Si seulement on les avait placées en premier..."
6080,False,"La touche finale<Indent/>!"
6081,False,"Elles seront bientôt toutes connectées entre elles<Indent/>!"
6082,False,"Pratique à utiliser, mais à transporter, je vous raconte pas<Indent/>!"
6083,False,"Il va où ce fil, déjà<Indent/>?"
6084,False,"Qu'on vienne pas me dire que je fous rien après ça<Indent/>! Moi aussi, je bosse dur<Indent/>!"
6085,False,"Avec ça, Azurée aura tout d'une grande ville<Indent/>!"
6086,False,"Ma foi, je suis satisfait du résultat."
6087,False,"Ma muse me parle<Indent/>!"
6088,False,"J'suis fière de vous, les gars<Indent/>!"
6089,False,"Grâce à vous, c'est un chantier de plus qui se termine. Et quel chantier<Indent/>!"
6090,False,"Merci, vous avez tous donné le meilleur de vous-même<Indent/>!"
6091,False,"J'suis... J'suis si ému..."
6092,False,"Ouaaaais<Indent/>!!!"
6093,False,"Le physique l'a emporté sur la matière<Indent/>! Qu'on se le dise<Indent/>!"
6094,False,"Vous sentez que ça se dénoue<Indent/>?"
6095,False,"Trooop booon...<Indent/>!"
6096,False,"Aaaah, on cuit bien là."
6097,False,"Par Halone<Indent/>! Qu'elle est froide<Indent/>!"
6098,False,"Enchaîner chaud et froid, y a rien de mieux<Indent/>!"
6099,False,"Bordel, qu'il fait chaud... Mais un corps divin, ça se paie en sueur et en larmes<Indent/>!"
6100,False,"Le bar sera bientôt ouvert<Indent/>!"
6101,False,"Aaaah, un bain chaud et floconneux comme je l'aime..."
6102,False,"Aaaaah, ça réchauffe..."
6103,False,"Aaaah<Indent/>! Une p'tite boisson fraîche après un bain bien chaud. Ça requinque<Indent/>!"
6104,False,"Des ruines, ici<Indent/>? Sous terre<Indent/>?"
6105,False,"Ce cercle... Ce serait un ancien mécanisme magique<Indent/>?"
6106,False,"Lançons-nous à la poursuite de Misija dès que nous serons prêts<Indent/>!"
6107,False,"Bonne chance, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/><Indent/>!"
6108,False,"Nous assurons vos arrières<Indent/>!"
6109,False,"J'ai tout ce qu'il vous faut<Indent/>!"
6110,False,""
6111,False,""
6112,False,""
6113,False,""
6114,False,""
6115,False,""
6116,False,""
6117,False,""
6118,False,""
6119,False,""
6120,False,""
6121,False,""
6122,False,""
6123,False,""
6124,False,"Moi aussi je veux des cadeaux, kupo<Indent/>!"
6125,False,"Ce biscuit est pour moi, kupo<Indent/>!"
6126,False,"Tant de gaieté<Indent/>! J'adore ces festivités<Indent/>!"
6127,False,"Il y a plein de jeux<Indent/>! Je veux essayer la chasse aux Prœufs<Indent/>!"
6128,False,"Hi hi hi<Indent/>! Ces œufs seront bien cachés, juste ici<Indent/>!"
6129,False,"Quel délicieux parfum, kupo<Indent/>!"
6130,False,"Je veux des biscuits, kupo<Indent/>!"
6131,False,"Pffiou... J'ai le ventre plein, kupo<Indent/>!"
6132,False,"Tiamat va bien<Indent/>?"
6133,False,"On a réussi<Indent/>! Cela devrait aider Arenvald et Fordola..."
6134,False,"L'âme du véritable Bahamut va pouvoir reposer en paix."
6135,False,"Nous avons évité le pire, mais cela reste un coup dur pour les Amalj'aa..."
6136,False,"Je ne vois pas d'af<SoftHyphen/>fron<SoftHyphen/>te<SoftHyphen/>ments près de la tour."
6137,False,"Je ne m'attendais pas à voir les Kobolds débarrrquer<Indent/>!"
6138,False,"Regarde, V'kebbe<Indent/>! Un sorrrbet énorme<Indent/>!"
6139,False,"Ouah<Indent/>! En plus, il est tout mignon<Indent/>!"
6140,False,"Il est vrrraiment splendide... Et si on en emportait quelques-uns<Indent/>?"
6141,False,"Régalez-vous, les filles<Indent/>!"
6142,False,"Oh là là, le soleil tape si fort..."
6143,False,"Mettez-vous à l'ombre un moment, Sire Emmanellain<Indent/>!"
6144,False,"!!!"
6145,False,"..."
6146,False,"... Tu veux le bouffer, c'est ça<Indent/>?"
6147,False,"Face à nos gros muscles..."
6148,False,"... bien qu'ils soient de glace..."
6149,False,"... les bombardos trépassent<Indent/>!"
6150,False,"Plus personne n'est en train de se noyer, on dirait..."
6151,False,"Heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment..."
6152,False,"Allons, tout est bien qui finit bien<Indent/>!"
6153,False,"Trop bon, ce sorbet<Indent/>!"
6154,False,"Si doux et crrroquant à la fois<Indent/>!"
6155,False,"J'en ai encore des frissons partout<Indent/>!"
6156,False,"J'ai l'impression d'avoir chaud et froid en même temps..."
6157,False,"Y aurait pas eu comme un coup de bise glaciale, là<Indent/>?"
6158,False,"Ce dessert me rafraîchira le corps malgré la cotte de mailles<Indent/>! C'est Halone qui me l'a dit<Indent/>!"
6159,False,"Vous... Vous êtes sûre, Capitaine<Indent/>?"
6160,False,"J'aurais surtout besoin d'une bonne douche..."
6161,False,"Taisez-vous, on a enfin eu droit à une pause<Indent/>!"
6162,False,"Kwé<Indent/>!"
6163,False,"Le passé doit rester là où il est<Indent/>: derrière nous..."
6164,False,"Oui, soyons tourrrnés vers l'avenir<Indent/>!"
6165,False,"Moi aussi, je veux rejoindre le comité de libération nationale."
6166,False,"Je suis prêt à tout pour défendre cette ville."
6167,False,"La mer est si paisible... Je n'ai pas vu ça depuis longtemps."
6168,False,"Bienvenue à Azurée<Indent/>!"
6169,False,"Jolis mouvements<Indent/>!"
6170,False,"Ça donne envie de se trémousser<Indent/>!"
6171,False,"C'est la Grande Célébration d'Azurée<Indent/>!"
6172,False,"Y a plein de trucs à faire<Indent/>!"
6173,False,"Venez vous amuser<Indent/>!"
6174,False,"Après l'effort, le réconfort<Indent/>!"
6175,False,"Je n'ai jamais eu autant de fans<Indent/>!"
6176,False,"Ouah, comment il fait<Indent/>?"
6177,False,"Extraordinaire..."
6178,False,"Pourquoiiii<Indent/>?"
6179,False,"Reprends-toi, enfin<Indent/>!"
6180,False,"N'hésitez pas à participer<Indent/>!"
6181,False,"Les enfants vont adorer<Indent/>!"
6182,False,"On utilise que les meilleures pommes du Coerthas<Indent/>!"
6183,False,"Hmm, ça a l'air super bon<Indent/>!"
6184,False,"On devrait en acheter pour Lycelle et les autres<Indent/>!"
6185,False,"Il y a tant de variétés..."
6186,False,"Qui a envie d'une petite douceur<Indent/>?"
6187,False,"Je n'arrive pas à me décider<Indent/>!"
6188,False,"Une seule solution<Indent/>: tout goûter<Indent/>!"
6189,False,"Bien viser..."
6190,False,"Ouah, elle est trop forte<Indent/>!"
6191,False,"Encore, encore<Indent/>!"
6192,False,"C'est donc comme ça qu'on danse à l'étranger..."
6193,False,"Je veux essayer aussi<Indent/>!"
6194,False,"Une pomme d'amour douce et sucrée..."
6195,False,"Hmm, j'en ai l'eau à la bouche..."
6196,False,"Il y a un super festival<Indent/>!"
6197,False,"On devrait aller voir<Indent/>!"
6198,False,"Ouais, on va bien s'amuser<Indent/>!"
6199,False,"Ouiii<Indent/>!"
6200,False,"Miaou<Indent/>! Miaouuu<Indent/>!"
6201,False,"Rrrr..."
6202,False,"Miaou<Indent/>?"
6203,False,"Miaou miaou<Indent/>!♪"
6204,False,"Cet endroit a été construit pour le repos des artistes<Indent/>?"
6205,False,"Voulez-vous que je m'occupe de la décoration<Indent/>?"
6206,False,"Je vois déjà des vitraux inspirés de vos œuvres..."
6207,False,"Je me demande comment vont les chefs..."
6208,False,"C'est pas le moment de pleurer, elles nous ont confié Azurée<Indent/>!"
6209,False,"Je suis venue voir comment vous vous débrouillez<Indent/>!"
6210,False,"Chef<Indent/>! Vous êtes là<Indent/>!"
6211,False,"Je compte sur vous pour continuer comme ça<Indent/>!"
6212,False,"Cheeeeef<Indent/>! Vous nous avez tellement manqué<Indent/>!"
6213,False,"Il paraît qu'il y a même de quoi prendre des bains."
6214,False,"Vraiment<Indent/>!? Je me gèle, allons en prendre un<Indent/>!"
6215,False,"Ce quartier a tellement changé..."
6216,False,"C'est grâce aux efforts des artisans<Indent/>!"
6217,False,"Ce marteau a fait du bon travail<Indent/>!"
6218,False,"Bien sûr<Indent/>! C'est mon fidèle partenaire<Indent/>!"
6219,False,"Ouah<Indent/>! J'aimerais trop <If(PlayerParameter(4))>la<Else/>le</If> croiser<Indent/>!"
6220,False,"Il paraît que <If(PlayerParameter(4))>l'héroïne<Else/>le héros</If> d'Ishgard est de passage<Indent/>!"
6221,False,"Hop là<Indent/>!"
6222,False,"Wouhouuu<Indent/>!"
6223,False,"Impossible de décider..."
6224,False,"Hi hi<Indent/>! Tu es comme nous, maintenant<Indent/>!"
6225,False,"Où est cachée la peluche gagnante<Indent/>? À vous de trouver<Indent/>!"
6226,False,"Apportez-la au porcelet polisson<Indent/>!"
6227,False,"Ces cadeaux sont pour les artisans<Indent/>!"
6228,False,"Apportez-le à un artisan<Indent/>!"
6229,False,"Voilà des cadeaux pour les marchands<Indent/>!"
6230,False,"C'est pour un marchand, ne vous trompez pas<Indent/>!"
6231,True,"De jolis cadeaux pour les enfants<Indent/>!"
6232,False,"Les enfants seront ravis<Indent/>!"
6233,False,"Joli coup d'aiguille<Indent/>!"
6234,False,"C'est le moment d'utiliser vos petits muscles<Indent/>!"
6235,False,"Vite, à la place centrale<Indent/>!"
6236,False,"J'ai jamais vu autant de peluches<Indent/>!"
6237,True,"Encore<Indent/>! Encore des peluches<Indent/>!"
6238,False,"Faites-en le plus possible<Indent/>!"
6239,False,"Tout le monde est bienvenu<Indent/>!"
6240,False,"Cette bête est vraiment énorme<Indent/>!"
6241,False,"Les jolies cocottes<Indent/>!♪"
6242,False,"Allez, du calme ma belle."
6243,False,"Alors, ça pond<Indent/>?"
6244,False,"Bon... Ça je le mets ici. Ensuite, euh..."
6245,False,"Je vais faire un peu de ménage si je veux eviter les coups de bec..."
6246,False,"Je ne pensais pas pouvoir revoir ces rivages un jour..."
6247,False,"Tous ces adultes ensemble... Ça ne me dit rien de bon."
6248,False,"Oh là... J'ai failli tomber<Indent/>!"
6249,False,"C'est génial de pouvoir s'amuser comme ça à nouveau<Indent/>!"
6250,False,"Personne ne me remarquera ici<Indent/>!"
6251,False,"Ah dommage... J'étais pourtant sûr de mon coup."
6252,False,"Elle est avec Père..."
6253,False,"Veille bien sur lui."
6254,False,"On se retrouvera pour jouer tous ensemble, un jour..."
6255,False,"Je t'ai trouvé, grand frère<Indent/>!"
6256,False,"Dans ce cas on n'a qu'à continuer de jouer à quatre<Indent/>!"
6257,False,"Moi j'aime pas quand tu nous laisses tout seuls..."
6258,False,"Tu n'étais pas facile à dénicher dis donc<Indent/>!"
6259,False,"Quoi qu'il advienne, nous serons toujours une famille."
6260,False,"C'est elle la plus jeune, mais elle est drôlement douée à cache-cache."
6261,False,"Il ne reste plus qu'à trouver ta petite sœur."
6262,False,"Me voilà<Indent/>! Je t'ai apporté ton manteau."
6263,False,"Bon, on va profiter de la fête, maintenant<Indent/>?"
6264,False,"Oh, merci<Indent/>! Allons-y<Indent/>!"
6265,False,"Faites de votre mieux<Indent/>!"
6266,False,"Les charrettes sont ici<Indent/>!"
6267,True,"Attention, bien droit..."
6268,False,"Faites une bonne petite coupe à ce yak<Indent/>!"
6269,False,"J'ai le nez qui me chatouille..."
6270,True,"Je veux essayer, moi aussi<Indent/>!"
6271,False,"Il n'y a pas de cadeaux par ici<Indent/>!"
6272,False,"Inutile d'aller plus loin, c'est ici qu'on joue<Indent/>!"
6273,False,"Il n'y a rien de plus par ici, promis<Indent/>!"
6274,False,"Les renforts sont là, oui<Indent/>!"
6275,False,"Il y a un passage droit devant, oui, tout droit<Indent/>!"
6276,False,"Faites attention, très attention<Indent/>!"
6277,False,"Alors, je vais t'expliquer comment tout cela fonctionne..."
6278,False,"Incroyable..."
6279,False,"C'est le Dragon céleste..."
6280,False,"Quand je raconterai aux autres qu'une dragonne m'a sauvé..."
6281,False,"Quelle puissance incroyable<Indent/>!"
6282,False,"Vas-y, frrrérot<Indent/>!"
6283,False,"Fais-moi péter ce bombardo givré, oui<Indent/>!"
6284,False,"Quelle bataille d'anthologie<Indent/>!"
6285,False,"Courage<Indent/>!"
6286,False,"En avant<Indent/>!"
6287,False,"Les bombarrrdos ne passeront pas<Indent/>!"
6288,False,"Argh... Aaah..."
6289,False,"Garle... mald..."
6290,False,"Uuurgh..."
6291,False,"Il faut en guérir un maximum, et vite<Indent/>!"
6292,False,"Je vais vous soigner<Indent/>!"
6293,False,"Y en a marre des disputes..."
6294,False,"On cherche plus de bouc émissaire, alors<Indent/>?"
6295,False,"Je veux juste que tout s'arrange. Le reste, je m'en fiche."
6296,False,"Faudrait un miracle pour qu'on arrive à tous s'entendre..."
6297,False,"Si moi, j'suis coupable, alors j'te raconte pas les autres..."
6298,False,"Faut voir ce qu'on appelle une erreur..."
6299,False,"L'ennemi a disparu..."
6300,False,"Venez avec nous<Indent/>!"
6301,False,"Amusons-nous tous ensemble<Indent/>!"
6302,False,"Ouah, quelle surprise<Indent/>!"
6303,False,"Saurez-vous la trouver<Indent/>?"
6304,False,"Au porcelet polisson, vite<Indent/>!"
6305,False,"Vous ne voulez pas jouer<Indent/>?"
6306,False,"O-oooh...<Indent/>!"
6307,False,"B-bonne chance..."
6308,False,"L-le porcelet p-polisson vous attend..."
6309,False,"Vous... voulez bien jouer<Indent/>?"
6310,False,"Apportez la peluche gagnante au porcelet polisson<Indent/>!"
6311,False,"Allez, donnez-la au porcelet polisson<Indent/>!"
6312,False,"Le porcelet polisson vous attend<Indent/>!"
6313,False,"Vous êtes <If(PlayerParameter(4))>la bienvenue<Else/>le bienvenu</If><Indent/>!"
6314,False,"Ça ne vous dit pas<Indent/>?"
6315,False,"Venez vous amuser avec nous<Indent/>!"
6316,False,"Pourquoi ne pas essayer<Indent/>?"
6317,False,"Le Mog musculeux vous appelle<Indent/>!"
6318,False,"Le chocobo chatoyant vous appelle<Indent/>!"
6319,False,"Le porcelet polisson vous appelle<Indent/>!"
6320,False,"Essayez, ça ne coûte rien<Indent/>!"
6321,False,"Allez, amusez-vous avez nous<Indent/>!"
6322,False,"Plus on est de fous, plus on rit<Indent/>!"
6323,False,"Attendez-moiii<Indent/>!"
6324,False,"Allez, on y est presque<Indent/>!"
6325,False,"C'est la fêêêêteuuu<Indent/>!"
6326,False,"On est tous là<Indent/>?"
6327,False,"Il y a plein de monde<Indent/>!"
6328,False,"Quelle ambiance<Indent/>!"
6329,False,"J'adore ça<Indent/>!"
6330,False,"C'est tellement excitant<Indent/>!"
6331,False,"Haa... haa... Je dois reprendre mon souffle..."
6332,False,"Depuis le temps que j'attendais ça<Indent/>!"
6333,False,"Un bon coup d'éthérotondeuse, kupo<Indent/>!"
6334,False,"Le chocobo chatoyant raffole de tout ce qui est moelleux<Indent/>!"
6335,False,"Bon, maintenant qu'on est là, il va falloir tout donner pour libérer Bozja."
6336,False,"Yaaah<Indent/>!!!"
6337,False,"Où vont frapper les Impériaux ensuite<Indent/>?"
6338,False,"Écoutez bien, voilà notre prochaine mission..."
6339,False,"Alors c'est vous les renforts de la coalition<Indent/>? Nous sommes tous heureux de vous voir<Indent/>!"
6340,False,"Tant que ces aéronefs font leur patrouille habituelle, tout va bien..."
6341,False,"On va rentrer vivants, je te le promets<Indent/>!"
6342,False,""
6343,False,""
6344,False,""
6345,False,""
6346,False,""
6347,False,""
6348,False,""
6349,False,""
6350,False,""
6351,False,""
6352,False,"Allez, suis-moi<Indent/>!"
6353,False,"Il faut qu'on se dépêche<Indent/>! Au pas de course maintenant<Indent/>!"
6354,False,"Ici, faut monter<Indent/>!"
6355,False,"Voilà Les Rostres. Encore un petit effort<Indent/>!"
6356,False,"Viens, c'est par là<Indent/>!"
6357,False,"Argh... Ah... À l'aide...
Je vous en prie..."
6358,False,"Ouvre l'œil, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, et le bon<Indent/>!"
6359,False,"Il suffit que je ferme les yeux pour la revoir observer les mar<SoftHyphen/>chan<SoftHyphen/>di<SoftHyphen/>ses entassées pêle-mêle sur les échoppes. Elle adore ça."
6360,False,"Je ne la trouve pas... Où peut-elle être<Indent/>?"
6361,False,"Se serait-elle cachée dans un de ces coffres<Indent/>!? Non, quelle idée saugrenue..."
6362,False,"Où pouvez-vous bien être, Votre Majesté...<Indent/>?"
6363,False,"Par ici<Indent/>!"
6364,False,"À l'aide..."
6365,False,"J'ai si froid..."
6366,False,"P-pourquoi..."
6367,False,"Je veux rentrer chez moi..."
6368,False,"Merci pour ta lettre<Indent/>!"
6369,False,"Mais tout le plaisir est pour moi<Indent/>!"
6370,False,"Une lettre remplie de bonnes nouvelles... Je ne pouvais pas rêver plus beau cadeau."
6371,False,"Quel magnifique cadeau..."
6372,False,"Il te plaît<Indent/>? Tu peux pas savoir à quel point ça me fait plaisir<Indent/>!"
6373,False,"Ouaaah... Ils ont encore mis les petits plats dans les grands cette année<Indent/>!"
6374,False,"Grr... Graouuu..."
6375,False,"Il faut que je mesure les taux d'éther d'un autre poisson..."
6376,False,"On a de plus en plus d'analyses à faire."
6377,False,"Je... Ma peau... Elle me brûle... Ça fait si mal..."
6378,False,"Pour lui aussi, c'est trop tard...<Indent/>?"
6379,False,"Qu'est-ce... Qu'est-ce qu'on peut faire contre la toxine...<Indent/>!? Qu'est-ce qu'on peut faire<Indent/>!!?"
6380,False,"De l'eau... Je vous en prie... De l'eau..."
6381,False,"Adieu, jours heureux..."
6382,False,"Besoin d'une petite pause..."
6383,False,"Faites plaaace<Indent/>!!!"
6384,False,"Pas le temps, pas le teeemps<Indent/>!"
6385,False,"Prochaine livraison... Voyons..."
6386,False,"C'est reparti pour un touuur<Indent/>!"
6387,False,"Ouais<Indent/>! À fond les carottes<Indent/>!"
6388,False,"Euh, qu'est-ce que je dois faire, déjà...<Indent/>?"
6389,False,"Tiens<Indent/>? Est-ce que ce serait...<Indent/>?"
6390,False,"...<Indent/>?"
6391,False,"Utilise-la... Et ouvre la voie..."
6392,False,"Serait-ce mon imagination...<Indent/>?"
6393,False,"Ces individus sont les derniers... Tous les autres se reposent déjà..."
6394,False,"Ra-laaa... Raaa-laaa..."
6395,False,"Cet individu n'attend plus rien de la vie. Il requiert le repos éternel..."
6396,False,"Ra-laaa... Raaa-laaa..."
6397,False,"Depuis quand la frontière est fermée<Indent/>!?"
6398,False,"Vous plaisantez ou quoi<Indent/>!?"
6399,False,"On devrait avoir réussi à percer toutes les défenses de la tour..."
6400,False,"Pas de nouvelle invocation en vue pour le moment..."
6401,False,"Voir la foi des Arkasodaras détournée de manière aussi abjecte, ça me dégoûte..."
6402,False,"Cette attaque coordonnée des sœurs Magus, c'était quand même un sacré spectacle acrobatique<Indent/>!"
6403,False,"Voilà ce qui est né du désir de retrouver un Empire stable et puissant..."
6404,False,"Les Télophores ont déformé le souhait des Garlemaldais... Personne ne voudrait d'une telle abonmination<Indent/>!"
6405,False,"Regardez ces capsules... Qu'y a-t-il à l'intérieur<Indent/>?"
6406,False,"Où sont Zenos et Fandaniel<Indent/>!?"
6407,False,"Combien de victimes ont été sacrifiées pour donner naissance à ce monstre<Indent/>?"
6408,False,"C'est le Primordial le plus hideux que j'ai pu voir..."
6409,False,"Il semble n'y avoirrr personne d'autre ici..."
6410,False,"Après ce qu'on a vu, pas facile de l'abattre..."
6411,False,"Je n'arrive pas à croire que ces bêtes sont en réalité des humains qui se sont transformés..."
6412,False,"Je ne peux m'empêcher de repenser à Amaurote..."
6413,False,"..."
6414,False,"Je peux ressentir la présence de Vrtra... Il continue de se battre dans les airs."
6415,False,"Les bêtes de l'apocalypse..."
6416,False,"Laissons Emet-Selch décider du sort d'Hermès."
6417,False,"Eh bien... Il nous aura fait courir."
6418,False,"Le plus dur est derrière nous... Enfin, j'espère."
6419,False,"Pas de relâchement, il est toujours là<Indent/>!"
6420,False,"Merci, Ysayle..."
6421,False,"Je peux toujours ressentir sa présence..."
6422,False,"Restez sur vos gardes<Indent/>!"
6423,False,"Ça commence à bien faire<Indent/>!"
6424,False,"À ce point-là, c'est de l'acharnement."
6425,False,"Malgrrré toute les douleurs, la vie vaut la peine d'être vécue<Indent/>!"
6426,False,"Ouah, je l'ai sentie passer, celle-là<Indent/>!"
6427,False,"Haa... Haa... Tout le monde va bien<Indent/>?"
6428,False,"Les sentiments qui nous lient nous donneront la force de relever ce défi..."
6429,False,"Notre décision est prise, nous ne reculerons pas<Indent/>!"
6430,False,"Pfiou..."
6431,False,"Toi comme moi, on a tout donné."
6432,False,"On est en trrrain d'écrire l'Histoire... En avant<Indent/>!"
6433,False,"Toutes ces peines... Météion porte un lourd fardeau."
6434,False,"Et dire que tout ça n'était qu'une infime partie de ce que Météion a enduré..."
6435,False,"Un puissant sentiment m'assaille, mais je ne saurais le décrire avec des mots..."
6436,False,"Elle peut nous montrer ce qu'elle veut, rien ne m'arrêtera<Indent/>!"
6437,False,"Choisir d'en finir après une vie bien remplie... Je n'avais jamais pensé à ce cas de figure."
6438,False,"J'ai déjà connu le désespoir. Quoi qu'il arrive, je ne me laisserai pas abattre."
6439,False,"Succomber suite à un terrible mal ou à une guerre sans merci, je peux comprendrrre. Mais ça..."
6440,False,"Ouiiiii<Indent/>!"
6441,False,"Allez vas-y<Indent/>!"
6442,False,"Cours<Indent/>! Plus vite<Indent/>!"
6443,False,"Allez courage<Indent/>! Nous devons protéger les habitants<Indent/>!"
6444,False,"Mrga... Accordez-nous votre puissance<Indent/>!"
6445,False,"Oui<Indent/>! Nous devons les sauver<Indent/>!"
6446,False,"Pourquoi... Quelle horreur..."
6447,False,"Uargh..."
6448,False,"Hah... Hah..."
6449,False,"Je... je suis sauvée...<Indent/>?"
6450,False,"Vous m'aurez pas, saloperies<Indent/>!"
6451,False,"Réponds<Indent/>! Allez, réponds...<Indent/>!"
6452,False,"Non<Indent/>! Je veux pas mourir<Indent/>!"
6453,False,"Ouaaah... Quelle aura im<SoftHyphen/>pres<SoftHyphen/>sion<SoftHyphen/>nante<Indent/>!"
6454,False,"Gluuuur..."
6455,False,"Hiii hiii<Indent/>!"
6456,False,"Ra-la est enfin venu jusqu'ici..."
6457,False,"Ra-la... Cet individu s'offre à toi... Efface son existence..."
6458,False,"Reviens, Ra-la... Mets fin à la vie vide de sens de cet individu..."
6459,False,"Le non-être sera la délivrance de l'Harmonie<Indent/>!"
6460,False,"Aidez notre Harmonie à trouver le sommeil, papillons d'or..."
6461,False,"Papillons d'or, guidez notre Harmonie vers le repos éternel..."
6462,False,"Vague éthérée en préparation... hips<Indent/>! Mettez-vous à l'écart<Indent/>!"
6463,False,"Hips<Indent/>! Attention, vague éthérée en approche<Indent/>!"
6464,False,"Kwah<Indent/>! Kwah<Indent/>!"
6465,False,"Voilà donc à quoi ressemble le sort Cage."
6466,False,"J'ai réussi... Incroyable, j'ai réussi<Indent/>!"
6467,False,"On a gagné, mais j'ai comme un mauvais pres<SoftHyphen/>sen<SoftHyphen/>ti<SoftHyphen/>ment..."
6468,False,"Cet environnement... Comment est-ce possible...<Indent/>?"
6469,False,"Il ne reste plus qu'à l'emprisonner."
6470,False,"Hespéros..."
6471,False,"Haaa... Haaa..."
6472,False,"Qui êtes-vous<Indent/>? N'approchez pas...<Indent/>!"
6473,False,"Il commence quand, ce défilé<Indent/>?"
6474,False,"Quel chic<Indent/>!"
6475,False,"Oh mes Dieux, ce sont elles<Indent/>!"
6476,False,"Bientôt, j'espère<Indent/>!"
6477,False,"J'adore cet ensemble<Indent/>!"
6478,False,"Trop belles<Indent/>!"
6479,False,"J'ai trop hâte de voir les Églantines<Indent/>!"
6480,False,"Ulala, c'est toi la plus jolie<Indent/>!!!"
6481,False,"C'est leur premier concert depuis si longtemps<Indent/>!"
6482,False,"Masha, je t'aaaime<Indent/>!!!"
